id,size,header_position,name,value,flag,time
6,8,53,P2,130.17786802619784,0,2024-01-13 14:13:58.678000
1,8,12,ActTime,3.848537032907486e+181,0,2024-01-13 14:14:09.126000
3,8,32,F1,507.14800186701433,0,2024-01-13 14:13:59.677000
3,8,32,F1,507.13689294460755,0,2024-01-13 14:14:00.677000
3,8,32,F1,507.1557449022888,0,2024-01-13 14:14:01.677000
3,8,32,F1,507.16442918929215,0,2024-01-13 14:14:02.677000
3,8,32,F1,507.12315666038296,0,2024-01-13 14:14:03.676000
3,8,32,F1,507.1743082902912,0,2024-01-13 14:14:04.676000
3,8,32,F1,507.1837445986194,0,2024-01-13 14:14:05.676000
3,8,32,F1,507.1013595132706,0,2024-01-13 14:14:06.678000
3,8,32,F1,507.1256441921748,0,2024-01-13 14:14:07.677000
3,8,32,F1,507.18202652465203,0,2024-01-13 14:14:08.678000
4,8,39,F2,505.861316331748,0,2024-01-13 14:13:59.677000
4,8,39,F2,505.858448448778,0,2024-01-13 14:14:00.677000
4,8,39,F2,505.8544233707209,0,2024-01-13 14:14:01.677000
4,8,39,F2,505.86165927404494,0,2024-01-13 14:14:02.678000
4,8,39,F2,505.85719409575404,0,2024-01-13 14:14:03.676000
4,8,39,F2,505.87124381892875,0,2024-01-13 14:14:04.676000
4,8,39,F2,505.8103371866149,0,2024-01-13 14:14:05.676000
4,8,39,F2,505.83104245187457,0,2024-01-13 14:14:06.678000
4,8,39,F2,505.8053017825956,0,2024-01-13 14:14:07.677000
4,8,39,F2,505.8433889862276,0,2024-01-13 14:14:08.678000
5,8,46,P1,2974.741743896006,0,2024-01-13 14:13:59.677000
5,8,46,P1,2974.7417136145923,0,2024-01-13 14:14:00.677000
5,8,46,P1,2974.7417663382994,0,2024-01-13 14:14:01.677000
5,8,46,P1,2974.741741260289,0,2024-01-13 14:14:02.677000
5,8,46,P1,2974.741691487503,0,2024-01-13 14:14:03.676000
5,8,46,P1,2974.7416628356395,0,2024-01-13 14:14:04.676000
5,8,46,P1,2974.741683518866,0,2024-01-13 14:14:05.676000
5,8,46,P1,2974.7416401249557,0,2024-01-13 14:14:06.678000
5,8,46,P1,2974.7416402664503,0,2024-01-13 14:14:07.677000
5,8,46,P1,2974.7416872984627,0,2024-01-13 14:14:08.678000
6,8,53,P2,130.17789716948477,0,2024-01-13 14:13:59.678000
6,8,53,P2,130.177790516122,0,2024-01-13 14:14:00.677000
6,8,53,P2,130.17774270428822,0,2024-01-13 14:14:01.677000
6,8,53,P2,130.1777010590396,0,2024-01-13 14:14:02.678000
6,8,53,P2,130.1776839334556,0,2024-01-13 14:14:03.677000
6,8,53,P2,130.17768855786537,0,2024-01-13 14:14:04.676000
6,8,53,P2,130.1776450377544,0,2024-01-13 14:14:05.676000
6,8,53,P2,130.17759814094305,0,2024-01-13 14:14:06.678000
6,8,53,P2,130.17752351474843,0,2024-01-13 14:14:07.677000
6,8,53,P2,130.17750997366696,0,2024-01-13 14:14:08.678000
2,8,25,ActTime2,3.8485370329557924e+181,0,2024-01-13 14:14:09.127000
3,8,32,F1,507.18202652465203,0,2024-01-13 14:14:08.678000
4,8,39,F2,505.8433889862276,0,2024-01-13 14:14:08.678000
5,8,46,P1,2974.7416872984627,0,2024-01-13 14:14:08.678000
6,8,53,P2,130.17750997366696,0,2024-01-13 14:14:08.678000
1,8,12,ActTime,3.848568691633635e+181,0,2024-01-13 14:14:19.135000
3,8,32,F1,507.14975186125287,0,2024-01-13 14:14:09.677000
3,8,32,F1,507.0970706434817,0,2024-01-13 14:14:10.677000
3,8,32,F1,507.109498538144,0,2024-01-13 14:14:11.677000
3,8,32,F1,507.120914709708,0,2024-01-13 14:14:12.677000
3,8,32,F1,507.1822638495796,0,2024-01-13 14:14:13.677000
3,8,32,F1,507.12762758601144,0,2024-01-13 14:14:14.677000
3,8,32,F1,507.1224309195979,0,2024-01-13 14:14:15.677000
3,8,32,F1,507.1035492730748,0,2024-01-13 14:14:16.677000
3,8,32,F1,507.14608181602307,0,2024-01-13 14:14:17.677000
3,8,32,F1,507.1165566643574,0,2024-01-13 14:14:18.677000
4,8,39,F2,505.86550611270155,0,2024-01-13 14:14:09.677000
4,8,39,F2,505.8380346342274,0,2024-01-13 14:14:10.677000
4,8,39,F2,505.81545676544,0,2024-01-13 14:14:11.677000
4,8,39,F2,505.85396258607744,0,2024-01-13 14:14:12.678000
4,8,39,F2,505.7877585766092,0,2024-01-13 14:14:13.677000
4,8,39,F2,505.784093198442,0,2024-01-13 14:14:14.677000
4,8,39,F2,505.8180151343396,0,2024-01-13 14:14:15.677000
4,8,39,F2,505.8328798259033,0,2024-01-13 14:14:16.677000
4,8,39,F2,505.7776199229953,0,2024-01-13 14:14:17.677000
4,8,39,F2,505.8367952752578,0,2024-01-13 14:14:18.677000
5,8,46,P1,2974.7416174937625,0,2024-01-13 14:14:09.677000
5,8,46,P1,2974.741675065758,0,2024-01-13 14:14:10.677000
5,8,46,P1,2974.7416254300074,0,2024-01-13 14:14:11.677000
5,8,46,P1,2974.741632094877,0,2024-01-13 14:14:12.678000
5,8,46,P1,2974.741547571975,0,2024-01-13 14:14:13.677000
5,8,46,P1,2974.741593696987,0,2024-01-13 14:14:14.677000
5,8,46,P1,2974.7415317515324,0,2024-01-13 14:14:15.677000
5,8,46,P1,2974.741547776687,0,2024-01-13 14:14:16.677000
5,8,46,P1,2974.7415034687597,0,2024-01-13 14:14:17.677000
5,8,46,P1,2974.741528047981,0,2024-01-13 14:14:18.677000
6,8,53,P2,130.17746449824722,0,2024-01-13 14:14:09.677000
6,8,53,P2,130.1774215857775,0,2024-01-13 14:14:10.677000
6,8,53,P2,130.17736359338997,0,2024-01-13 14:14:11.677000
6,8,53,P2,130.17728371423914,0,2024-01-13 14:14:12.678000
6,8,53,P2,130.17724822734846,0,2024-01-13 14:14:13.677000
6,8,53,P2,130.1772396617719,0,2024-01-13 14:14:14.677000
6,8,53,P2,130.1771875156733,0,2024-01-13 14:14:15.677000
6,8,53,P2,130.1771181709872,0,2024-01-13 14:14:16.678000
6,8,53,P2,130.1770806442362,0,2024-01-13 14:14:17.677000
6,8,53,P2,130.17702981416838,0,2024-01-13 14:14:18.677000
2,8,25,ActTime2,3.848568691633635e+181,0,2024-01-13 14:14:19.135000
3,8,32,F1,507.1165566643574,0,2024-01-13 14:14:18.677000
4,8,39,F2,505.8367952752578,0,2024-01-13 14:14:18.677000
5,8,46,P1,2974.741528047981,0,2024-01-13 14:14:18.677000
6,8,53,P2,130.17702981416838,0,2024-01-13 14:14:18.677000
1,8,12,ActTime,3.84860034997333e+181,0,2024-01-13 14:14:29.136000
3,8,32,F1,507.0973335980798,0,2024-01-13 14:14:19.677000
3,8,32,F1,507.09196991132325,0,2024-01-13 14:14:20.678000
3,8,32,F1,507.14631501357997,0,2024-01-13 14:14:21.677000
3,8,32,F1,507.14509942818535,0,2024-01-13 14:14:22.676000
3,8,32,F1,507.16878379278097,0,2024-01-13 14:14:23.677000
3,8,32,F1,507.1204335026298,0,2024-01-13 14:14:24.677000
3,8,32,F1,507.15738459925996,0,2024-01-13 14:14:25.677000
3,8,32,F1,507.0874665579738,0,2024-01-13 14:14:26.678000
3,8,32,F1,507.1145475774612,0,2024-01-13 14:14:27.677000
3,8,32,F1,507.1431680078945,0,2024-01-13 14:14:28.677000
4,8,39,F2,505.7944380902862,0,2024-01-13 14:14:19.677000
4,8,39,F2,505.79770887594714,0,2024-01-13 14:14:20.678000
4,8,39,F2,505.8113788189685,0,2024-01-13 14:14:21.677000
4,8,39,F2,505.7791541792901,0,2024-01-13 14:14:22.676000
4,8,39,F2,505.8328583619916,0,2024-01-13 14:14:23.677000
4,8,39,F2,505.8154872857717,0,2024-01-13 14:14:24.677000
4,8,39,F2,505.80915365689845,0,2024-01-13 14:14:25.677000
4,8,39,F2,505.78393579517086,0,2024-01-13 14:14:26.678000
4,8,39,F2,505.80864660963323,0,2024-01-13 14:14:27.677000
4,8,39,F2,505.78953838325475,0,2024-01-13 14:14:28.677000
5,8,46,P1,2974.741551490714,0,2024-01-13 14:14:19.677000
5,8,46,P1,2974.7415045158177,0,2024-01-13 14:14:20.678000
5,8,46,P1,2974.7415357157925,0,2024-01-13 14:14:21.677000
5,8,46,P1,2974.741521223302,0,2024-01-13 14:14:22.676000
5,8,46,P1,2974.7414673037492,0,2024-01-13 14:14:23.677000
5,8,46,P1,2974.7414312644914,0,2024-01-13 14:14:24.677000
5,8,46,P1,2974.7414110713235,0,2024-01-13 14:14:25.677000
5,8,46,P1,2974.7414790628673,0,2024-01-13 14:14:26.678000
5,8,46,P1,2974.741460153492,0,2024-01-13 14:14:27.677000
5,8,46,P1,2974.7413799153715,0,2024-01-13 14:14:28.677000
6,8,53,P2,130.177073766824,0,2024-01-13 14:14:19.677000
6,8,53,P2,130.17701689865942,0,2024-01-13 14:14:20.678000
6,8,53,P2,130.1769554183446,0,2024-01-13 14:14:21.677000
6,8,53,P2,130.17690688788616,0,2024-01-13 14:14:22.676000
6,8,53,P2,130.1768804436573,0,2024-01-13 14:14:23.678000
6,8,53,P2,130.17681933800597,0,2024-01-13 14:14:24.677000
6,8,53,P2,130.17677244203162,0,2024-01-13 14:14:25.677000
6,8,53,P2,130.1767763501726,0,2024-01-13 14:14:26.678000
6,8,53,P2,130.17665472723104,0,2024-01-13 14:14:27.677000
6,8,53,P2,130.1766665384369,0,2024-01-13 14:14:28.677000
2,8,25,ActTime2,3.848600350021637e+181,0,2024-01-13 14:14:29.137000
3,8,32,F1,507.1431680078945,0,2024-01-13 14:14:28.677000
4,8,39,F2,505.78953838325475,0,2024-01-13 14:14:28.677000
5,8,46,P1,2974.7413799153715,0,2024-01-13 14:14:28.677000
6,8,53,P2,130.1766665384369,0,2024-01-13 14:14:28.677000
1,8,12,ActTime,3.848632008361332e+181,0,2024-01-13 14:14:39.138000
3,8,32,F1,507.1770275408755,0,2024-01-13 14:14:29.676000
3,8,32,F1,507.1710917715326,0,2024-01-13 14:14:30.678000
3,8,32,F1,507.1220837881737,0,2024-01-13 14:14:31.677000
3,8,32,F1,507.10712638116496,0,2024-01-13 14:14:32.676000
3,8,32,F1,507.10530052421217,0,2024-01-13 14:14:33.678000
3,8,32,F1,507.16188573386444,0,2024-01-13 14:14:34.677000
3,8,32,F1,507.18004793582867,0,2024-01-13 14:14:35.677000
3,8,32,F1,507.14974046851114,0,2024-01-13 14:14:36.678000
3,8,32,F1,507.14858385907525,0,2024-01-13 14:14:37.678000
3,8,32,F1,507.17448995697947,0,2024-01-13 14:14:38.677000
4,8,39,F2,505.8279589650533,0,2024-01-13 14:14:29.676000
4,8,39,F2,505.81297499982446,0,2024-01-13 14:14:30.678000
4,8,39,F2,505.78997782896823,0,2024-01-13 14:14:31.677000
4,8,39,F2,505.77128768885393,0,2024-01-13 14:14:32.676000
4,8,39,F2,505.779771806684,0,2024-01-13 14:14:33.678000
4,8,39,F2,505.84149205382363,0,2024-01-13 14:14:34.677000
4,8,39,F2,505.76839775880075,0,2024-01-13 14:14:35.678000
4,8,39,F2,505.79707931385474,0,2024-01-13 14:14:36.678000
4,8,39,F2,505.7745981943815,0,2024-01-13 14:14:37.678000
4,8,39,F2,505.8074090214296,0,2024-01-13 14:14:38.677000
5,8,46,P1,2974.74143293034,0,2024-01-13 14:14:29.676000
5,8,46,P1,2974.741446802122,0,2024-01-13 14:14:30.678000
5,8,46,P1,2974.741442219598,0,2024-01-13 14:14:31.677000
5,8,46,P1,2974.741414461722,0,2024-01-13 14:14:32.676000
5,8,46,P1,2974.741386734725,0,2024-01-13 14:14:33.678000
5,8,46,P1,2974.741410732194,0,2024-01-13 14:14:34.677000
5,8,46,P1,2974.741314808699,0,2024-01-13 14:14:35.678000
5,8,46,P1,2974.7413251575617,0,2024-01-13 14:14:36.678000
5,8,46,P1,2974.7413103833933,0,2024-01-13 14:14:37.678000
5,8,46,P1,2974.741324860038,0,2024-01-13 14:14:38.677000
6,8,53,P2,130.17665980321985,0,2024-01-13 14:14:29.676000
6,8,53,P2,130.17661251326393,0,2024-01-13 14:14:30.678000
6,8,53,P2,130.17656735550113,0,2024-01-13 14:14:31.677000
6,8,53,P2,130.17649188067463,0,2024-01-13 14:14:32.676000
6,8,53,P2,130.17642075806722,0,2024-01-13 14:14:33.678000
6,8,53,P2,130.17646175703328,0,2024-01-13 14:14:34.677000
6,8,53,P2,130.17637209598323,0,2024-01-13 14:14:35.678000
6,8,53,P2,130.17633679941503,0,2024-01-13 14:14:36.678000
6,8,53,P2,130.17630570360674,0,2024-01-13 14:14:37.678000
6,8,53,P2,130.1762707516545,0,2024-01-13 14:14:38.677000
2,8,25,ActTime2,3.848632008361332e+181,0,2024-01-13 14:14:39.138000
3,8,32,F1,507.17448995697947,0,2024-01-13 14:14:38.677000
4,8,39,F2,505.8074090214296,0,2024-01-13 14:14:38.677000
5,8,46,P1,2974.741324860038,0,2024-01-13 14:14:38.677000
6,8,53,P2,130.1762707516545,0,2024-01-13 14:14:38.677000
1,8,12,ActTime,3.848663667039174e+181,0,2024-01-13 14:14:49.146000
3,8,32,F1,507.09479610423693,0,2024-01-13 14:14:39.677000
3,8,32,F1,507.1216749266474,0,2024-01-13 14:14:40.677000
3,8,32,F1,507.1485853827246,0,2024-01-13 14:14:41.676000
3,8,32,F1,507.1075307090046,0,2024-01-13 14:14:42.677000
3,8,32,F1,507.1318888663994,0,2024-01-13 14:14:43.678000
3,8,32,F1,507.1345811165918,0,2024-01-13 14:14:44.677000
3,8,32,F1,507.1363443726343,0,2024-01-13 14:14:45.678000
3,8,32,F1,507.1038729251804,0,2024-01-13 14:14:46.677000
3,8,32,F1,507.08259517583826,0,2024-01-13 14:14:47.676000
3,8,32,F1,507.13385101558254,0,2024-01-13 14:14:48.677000
4,8,39,F2,505.8143892843515,0,2024-01-13 14:14:39.677000
4,8,39,F2,505.8499923724024,0,2024-01-13 14:14:40.677000
4,8,39,F2,505.7885394943843,0,2024-01-13 14:14:41.676000
4,8,39,F2,505.78566616716483,0,2024-01-13 14:14:42.677000
4,8,39,F2,505.75793884994425,0,2024-01-13 14:14:43.678000
4,8,39,F2,505.8466573819854,0,2024-01-13 14:14:44.678000
4,8,39,F2,505.7568588282661,0,2024-01-13 14:14:45.678000
4,8,39,F2,505.78753836765856,0,2024-01-13 14:14:46.677000
4,8,39,F2,505.7941028586468,0,2024-01-13 14:14:47.676000
4,8,39,F2,505.8490726777018,0,2024-01-13 14:14:48.677000
5,8,46,P1,2974.741351264558,0,2024-01-13 14:14:39.677000
5,8,46,P1,2974.741267677835,0,2024-01-13 14:14:40.677000
5,8,46,P1,2974.7412896424757,0,2024-01-13 14:14:41.676000
5,8,46,P1,2974.7412625686093,0,2024-01-13 14:14:42.677000
5,8,46,P1,2974.7413048782046,0,2024-01-13 14:14:43.678000
5,8,46,P1,2974.7412272785386,0,2024-01-13 14:14:44.678000
5,8,46,P1,2974.7412785554566,0,2024-01-13 14:14:45.678000
5,8,46,P1,2974.741193277007,0,2024-01-13 14:14:46.677000
5,8,46,P1,2974.7412417981136,0,2024-01-13 14:14:47.676000
5,8,46,P1,2974.7412079569135,0,2024-01-13 14:14:48.677000
6,8,53,P2,130.17619021840528,0,2024-01-13 14:14:39.677000
6,8,53,P2,130.17619150597343,0,2024-01-13 14:14:40.678000
6,8,53,P2,130.17610915042238,0,2024-01-13 14:14:41.676000
6,8,53,P2,130.1760396802591,0,2024-01-13 14:14:42.677000
6,8,53,P2,130.17601996736198,0,2024-01-13 14:14:43.678000
6,8,53,P2,130.17596071095667,0,2024-01-13 14:14:44.678000
6,8,53,P2,130.17599169528796,0,2024-01-13 14:14:45.678000
6,8,53,P2,130.17590046158668,0,2024-01-13 14:14:46.678000
6,8,53,P2,130.17587103497172,0,2024-01-13 14:14:47.677000
6,8,53,P2,130.1758543469026,0,2024-01-13 14:14:48.677000
2,8,25,ActTime2,3.848663667087481e+181,0,2024-01-13 14:14:49.147000
3,8,32,F1,507.13385101558254,0,2024-01-13 14:14:48.677000
4,8,39,F2,505.8490726777018,0,2024-01-13 14:14:48.677000
5,8,46,P1,2974.7412079569135,0,2024-01-13 14:14:48.677000
6,8,53,P2,130.1758543469026,0,2024-01-13 14:14:48.677000
1,8,12,ActTime,3.848695325861937e+181,0,2024-01-13 14:14:59.157000
3,8,32,F1,507.1112354447134,0,2024-01-13 14:14:49.678000
3,8,32,F1,507.1358741028165,0,2024-01-13 14:14:50.676000
3,8,32,F1,507.15539629108525,0,2024-01-13 14:14:51.678000
3,8,32,F1,507.096371124897,0,2024-01-13 14:14:52.678000
3,8,32,F1,507.1449724653165,0,2024-01-13 14:14:53.677000
3,8,32,F1,507.1156382219679,0,2024-01-13 14:14:54.677000
3,8,32,F1,507.0924896632949,0,2024-01-13 14:14:55.678000
3,8,32,F1,507.15327637356904,0,2024-01-13 14:14:56.677000
3,8,32,F1,507.1106124561725,0,2024-01-13 14:14:57.678000
3,8,32,F1,507.19031207308853,0,2024-01-13 14:14:58.677000
4,8,39,F2,505.79204747947625,0,2024-01-13 14:14:49.678000
4,8,39,F2,505.784951514922,0,2024-01-13 14:14:50.676000
4,8,39,F2,505.81357408421206,0,2024-01-13 14:14:51.678000
4,8,39,F2,505.8014208105069,0,2024-01-13 14:14:52.678000
4,8,39,F2,505.8268913136593,0,2024-01-13 14:14:53.677000
4,8,39,F2,505.7597989229786,0,2024-01-13 14:14:54.677000
4,8,39,F2,505.75824806997707,0,2024-01-13 14:14:55.678000
4,8,39,F2,505.79188495924234,0,2024-01-13 14:14:56.677000
4,8,39,F2,505.7825371591124,0,2024-01-13 14:14:57.678000
4,8,39,F2,505.77825773337656,0,2024-01-13 14:14:58.677000
5,8,46,P1,2974.7412448533414,0,2024-01-13 14:14:49.678000
5,8,46,P1,2974.7411841006315,0,2024-01-13 14:14:50.676000
5,8,46,P1,2974.7411989403527,0,2024-01-13 14:14:51.678000
5,8,46,P1,2974.7411466115686,0,2024-01-13 14:14:52.678000
5,8,46,P1,2974.741140364795,0,2024-01-13 14:14:53.677000
5,8,46,P1,2974.7411265113524,0,2024-01-13 14:14:54.677000
5,8,46,P1,2974.7411668987393,0,2024-01-13 14:14:55.678000
5,8,46,P1,2974.7411522026564,0,2024-01-13 14:14:56.677000
5,8,46,P1,2974.7410964263204,0,2024-01-13 14:14:57.678000
5,8,46,P1,2974.7411015863295,0,2024-01-13 14:14:58.677000
6,8,53,P2,130.17582699383337,0,2024-01-13 14:14:49.678000
6,8,53,P2,130.17571997264608,0,2024-01-13 14:14:50.676000
6,8,53,P2,130.1757240335372,0,2024-01-13 14:14:51.678000
6,8,53,P2,130.1757032909519,0,2024-01-13 14:14:52.678000
6,8,53,P2,130.1756737331958,0,2024-01-13 14:14:53.677000
6,8,53,P2,130.1756282713644,0,2024-01-13 14:14:54.677000
6,8,53,P2,130.17551496820022,0,2024-01-13 14:14:55.678000
6,8,53,P2,130.17550008748918,0,2024-01-13 14:14:56.677000
6,8,53,P2,130.17547260467938,0,2024-01-13 14:14:57.678000
6,8,53,P2,130.17537181925576,0,2024-01-13 14:14:58.677000
2,8,25,ActTime2,3.848695325861937e+181,0,2024-01-13 14:14:59.157000
3,8,32,F1,507.19031207308853,0,2024-01-13 14:14:58.677000
4,8,39,F2,505.77825773337656,0,2024-01-13 14:14:58.677000
5,8,46,P1,2974.7411015863295,0,2024-01-13 14:14:58.677000
6,8,53,P2,130.17537181925576,0,2024-01-13 14:14:58.677000
1,8,12,ActTime,3.848726984781313e+181,0,2024-01-13 14:15:09.170000
3,8,32,F1,507.1713340340563,0,2024-01-13 14:14:59.677000
3,8,32,F1,507.2518654501473,0,2024-01-13 14:15:00.678000
3,8,32,F1,507.27745760930526,0,2024-01-13 14:15:01.677000
3,8,32,F1,507.29088738144276,0,2024-01-13 14:15:02.677000
3,8,32,F1,507.30816143834534,0,2024-01-13 14:15:03.677000
3,8,32,F1,507.41252533061316,0,2024-01-13 14:15:04.677000
3,8,32,F1,507.3834256272097,0,2024-01-13 14:15:05.677000
3,8,32,F1,507.36475743902594,0,2024-01-13 14:15:06.677000
3,8,32,F1,507.393366447314,0,2024-01-13 14:15:07.677000
3,8,32,F1,507.41609400461647,0,2024-01-13 14:15:08.676000
4,8,39,F2,505.80178954452543,0,2024-01-13 14:14:59.678000
4,8,39,F2,505.8394653341055,0,2024-01-13 14:15:00.678000
4,8,39,F2,505.7615592397745,0,2024-01-13 14:15:01.677000
4,8,39,F2,505.79010532852664,0,2024-01-13 14:15:02.677000
4,8,39,F2,505.7551988198439,0,2024-01-13 14:15:03.677000
4,8,39,F2,505.8057955834604,0,2024-01-13 14:15:04.677000
4,8,39,F2,505.7660255609002,0,2024-01-13 14:15:05.677000
4,8,39,F2,505.7530357245438,0,2024-01-13 14:15:06.677000
4,8,39,F2,505.79737820028,0,2024-01-13 14:15:07.677000
4,8,39,F2,505.8319591980468,0,2024-01-13 14:15:08.676000
5,8,46,P1,2974.7411114508736,0,2024-01-13 14:14:59.677000
5,8,46,P1,2974.7405746545155,0,2024-01-13 14:15:00.678000
5,8,46,P1,2974.690308635112,0,2024-01-13 14:15:01.677000
5,8,46,P1,2974.6921149707005,0,2024-01-13 14:15:02.677000
5,8,46,P1,2974.693664193576,0,2024-01-13 14:15:03.677000
5,8,46,P1,2974.739311302196,0,2024-01-13 14:15:04.677000
5,8,46,P1,2974.738876628957,0,2024-01-13 14:15:05.677000
5,8,46,P1,2974.739037308812,0,2024-01-13 14:15:06.677000
5,8,46,P1,2974.738664810017,0,2024-01-13 14:15:07.677000
5,8,46,P1,2974.738850754208,0,2024-01-13 14:15:08.676000
6,8,53,P2,130.17534470958995,0,2024-01-13 14:14:59.678000
6,8,53,P2,130.17536467081501,0,2024-01-13 14:15:00.678000
6,8,53,P2,130.175268276411,0,2024-01-13 14:15:01.677000
6,8,53,P2,130.1752917040658,0,2024-01-13 14:15:02.677000
6,8,53,P2,130.17521346649062,0,2024-01-13 14:15:03.678000
6,8,53,P2,130.17513508778856,0,2024-01-13 14:15:04.677000
6,8,53,P2,130.17515636599413,0,2024-01-13 14:15:05.677000
6,8,53,P2,130.1751268624309,0,2024-01-13 14:15:06.678000
6,8,53,P2,130.17508025849207,0,2024-01-13 14:15:07.677000
6,8,53,P2,130.17498322048917,0,2024-01-13 14:15:08.676000
2,8,25,ActTime2,3.848726984781313e+181,0,2024-01-13 14:15:09.170000
3,8,32,F1,507.41609400461647,0,2024-01-13 14:15:08.676000
4,8,39,F2,505.8319591980468,0,2024-01-13 14:15:08.676000
5,8,46,P1,2974.738850754208,0,2024-01-13 14:15:08.676000
6,8,53,P2,130.17498322048917,0,2024-01-13 14:15:08.676000
1,8,12,ActTime,3.848758643410848e+181,0,2024-01-13 14:15:19.177000
3,8,32,F1,507.49546032191444,0,2024-01-13 14:15:09.678000
3,8,32,F1,507.47164049291365,0,2024-01-13 14:15:10.676000
3,8,32,F1,507.4760958532176,0,2024-01-13 14:15:11.676000
3,8,32,F1,507.4779299899074,0,2024-01-13 14:15:12.678000
3,8,32,F1,507.4748743181825,0,2024-01-13 14:15:13.677000
3,8,32,F1,507.4218800728772,0,2024-01-13 14:15:14.678000
3,8,32,F1,507.4452081242548,0,2024-01-13 14:15:15.677000
3,8,32,F1,507.50778288135643,0,2024-01-13 14:15:16.676000
3,8,32,F1,507.4166726339298,0,2024-01-13 14:15:17.678000
3,8,32,F1,507.4731227058493,0,2024-01-13 14:15:18.678000
4,8,39,F2,505.84056432788907,0,2024-01-13 14:15:09.678000
4,8,39,F2,505.7819759868208,0,2024-01-13 14:15:10.676000
4,8,39,F2,505.83069839336184,0,2024-01-13 14:15:11.676000
4,8,39,F2,505.80030592152264,0,2024-01-13 14:15:12.678000
4,8,39,F2,505.74043034760945,0,2024-01-13 14:15:13.677000
4,8,39,F2,505.82340263851995,0,2024-01-13 14:15:14.678000
4,8,39,F2,505.76156490609213,0,2024-01-13 14:15:15.677000
4,8,39,F2,505.821268153929,0,2024-01-13 14:15:16.676000
4,8,39,F2,505.82457143455935,0,2024-01-13 14:15:17.678000
4,8,39,F2,505.7546580604977,0,2024-01-13 14:15:18.678000
5,8,46,P1,2974.778675268614,0,2024-01-13 14:15:09.678000
5,8,46,P1,2974.73877509735,0,2024-01-13 14:15:10.676000
5,8,46,P1,2974.7390138070054,0,2024-01-13 14:15:11.676000
5,8,46,P1,2974.777034149165,0,2024-01-13 14:15:12.678000
5,8,46,P1,2974.7773202479234,0,2024-01-13 14:15:13.677000
5,8,46,P1,2974.7775069751942,0,2024-01-13 14:15:14.678000
5,8,46,P1,2974.7776974368726,0,2024-01-13 14:15:15.677000
5,8,46,P1,2974.73948295866,0,2024-01-13 14:15:16.676000
5,8,46,P1,2974.7396859998644,0,2024-01-13 14:15:17.678000
5,8,46,P1,2974.776175140835,0,2024-01-13 14:15:18.678000
6,8,53,P2,130.17495541316774,0,2024-01-13 14:15:09.678000
6,8,53,P2,130.17494230253897,0,2024-01-13 14:15:10.676000
6,8,53,P2,130.1748473886469,0,2024-01-13 14:15:11.676000
6,8,53,P2,130.1748555088762,0,2024-01-13 14:15:12.678000
6,8,53,P2,130.1748038524594,0,2024-01-13 14:15:13.678000
6,8,53,P2,130.17478232678468,0,2024-01-13 14:15:14.678000
6,8,53,P2,130.17466991612386,0,2024-01-13 14:15:15.678000
6,8,53,P2,130.17463867343767,0,2024-01-13 14:15:16.676000
6,8,53,P2,130.1746819858485,0,2024-01-13 14:15:17.678000
6,8,53,P2,130.17454875441823,0,2024-01-13 14:15:18.678000
2,8,25,ActTime2,3.848758643459155e+181,0,2024-01-13 14:15:19.178000
3,8,32,F1,507.4731227058493,0,2024-01-13 14:15:18.678000
4,8,39,F2,505.7546580604977,0,2024-01-13 14:15:18.678000
5,8,46,P1,2974.776175140835,0,2024-01-13 14:15:18.678000
6,8,53,P2,130.17454875441823,0,2024-01-13 14:15:18.678000
